date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-07,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-07,BA,Piripá,city,1,0.0,False,10707.0,2924702.0,9.33968,0.0
2020-04-07,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-07,AC,Plácido de Castro,city,1,0.0,False,19761.0,1200385.0,5.06047,0.0
2020-04-07,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-07,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-07,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.4215200000000001,0.0
2020-04-07,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.0807799999999999,0.0
2020-04-07,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0
2020-04-07,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-07,RS,Porto Alegre,city,272,5.0,False,1483771.0,4314902.0,18.331670000000003,0.0184
2020-04-07,SC,Porto Belo,city,4,0.0,False,21388.0,4213500.0,18.70208,0.0
2020-04-07,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.8833099999999998,0.0
2020-04-07,RJ,Porto Real,city,1,0.0,False,19683.0,3304110.0,5.08053,0.0
2020-04-07,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-07,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-07,RO,Porto Velho,city,19,1.0,False,529544.0,1100205.0,3.58799,0.0526
2020-04-07,MG,Pouso Alegre,city,8,1.0,False,150737.0,3152501.0,5.307259999999999,0.125
2020-04-07,SP,Poá,city,6,1.0,False,117452.0,3539806.0,5.10847,0.1667
2020-04-07,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0
2020-04-07,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-07,SP,Praia Grande,city,11,0.0,False,325073.0,3541000.0,3.38386,0.0
2020-04-07,SP,Presidente Venceslau,city,2,1.0,False,39516.0,3541505.0,5.06124,0.5
2020-04-07,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.6124100000000001,0.0
2020-04-07,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-07,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-07,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-07,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-07,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.984060000000001,0.0
2020-04-07,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-07,RJ,Queimados,city,5,0.0,False,150319.0,3304144.0,3.32626,0.0
2020-04-07,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999999,0.0
2020-04-07,CE,Quixadá,city,4,0.0,False,87728.0,2311306.0,4.55955,0.0
2020-04-07,CE,Quixeramobim,city,1,0.0,False,81082.0,2311405.0,1.23332,0.0
2020-04-07,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-07,PE,Recife,city,221,18.0,False,1645727.0,2611606.0,13.428720000000002,0.0814
2020-04-07,RJ,Resende,city,4,0.0,False,131341.0,3304201.0,3.0455099999999997,0.0
2020-04-07,SP,Ribeirão Pires,city,9,0.0,False,123393.0,3543303.0,7.293769999999999,0.0
2020-04-07,SP,Ribeirão Preto,city,29,2.0,False,703293.0,3543402.0,4.12346,0.069
2020-04-07,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-07,RJ,Rio Bonito,city,3,2.0,False,60201.0,3304300.0,4.9833099999999995,0.6667
2020-04-07,AC,Rio Branco,city,39,2.0,False,407319.0,1200401.0,9.574810000000001,0.0513
2020-04-07,PR,Rio Branco do Sul,city,1,0.0,False,32397.0,4122206.0,3.08671,0.0
2020-04-07,SP,Rio Claro,city,3,0.0,False,206424.0,3543907.0,1.4533200000000002,0.0
2020-04-07,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-07,SP,Rio Grande da Serra,city,1,0.0,False,50846.0,3544103.0,1.96672,0.0
2020-04-07,PR,Rio Negro,city,1,0.0,False,34170.0,4122305.0,2.92654,0.0
2020-04-07,GO,Rio Verde,city,8,0.0,False,235647.0,5218805.0,3.39491,0.0
2020-04-07,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.0643199999999995,0.0
2020-04-07,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-07,RJ,Rio de Janeiro,city,1251,59.0,False,6718903.0,3304557.0,18.61911,0.0472
2020-04-07,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-07,RO,Rolim de Moura,city,1,0.0,False,55058.0,1100288.0,1.81627,0.0
2020-04-07,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-07,MT,Rondonópolis,city,6,0.0,False,232491.0,5107602.0,2.58075,0.0
2020-04-07,MG,Sabará,city,5,0.0,False,136344.0,3156700.0,3.66719,0.0
2020-04-07,PE,Salgueiro,city,1,0.0,False,60930.0,2612208.0,1.64123,0.0
2020-04-07,SP,Salto,city,1,0.0,False,118663.0,3545209.0,0.84272,0.0
2020-04-07,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-07,BA,Salvador,city,269,10.0,False,2872347.0,2927408.0,9.365160000000001,0.0372
2020-04-07,RS,Sananduva,city,1,0.0,False,16270.0,4316600.0,6.14628,0.0
2020-04-07,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.8876800000000005,0.0
2020-04-07,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-07,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.524479999999999,0.5
2020-04-07,BA,Santa Cruz Cabrália,city,4,0.0,False,27778.0,2927705.0,14.39988,0.0
2020-04-07,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-07,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-07,PR,Santa Fé,city,2,1.0,False,12037.0,4123402.0,16.61544,0.5
2020-04-07,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-07,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.4851699999999997,0.0
2020-04-07,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45633999999999997,0.0
2020-04-07,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0
2020-04-07,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-07,CE,Santa Quitéria,city,1,1.0,False,43703.0,2312205.0,2.28817,1.0
2020-04-07,PB,Santa Rita,city,2,0.0,False,136586.0,2513703.0,1.46428,0.0
2020-04-07,RS,Santa Rosa,city,3,0.0,False,73254.0,4317202.0,4.09534,0.0
2020-04-07,SC,Santa Rosa de Lima,city,1,0.0,False,2142.0,4215604.0,46.685340000000004,0.0
2020-04-07,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-07,AP,Santana,city,3,1.0,False,121364.0,1600600.0,2.4719,0.3333
2020-04-07,SP,Santana de Parnaíba,city,27,0.0,False,139447.0,3547304.0,19.36219,0.0
2020-04-07,CE,Santana do Acaraú,city,1,0.0,False,32452.0,2312007.0,3.08147,0.0
2020-04-07,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-07,PA,Santarém,city,10,1.0,False,304589.0,1506807.0,3.2831099999999998,0.1
2020-04-07,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-07,SC,Santo Amaro da Imperatriz,city,1,0.0,False,23245.0,4215703.0,4.302,0.0
2020-04-07,SP,Santo André,city,98,3.0,False,718773.0,3547809.0,13.63435,0.0306
2020-04-07,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0
2020-04-07,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0
2020-04-07,AM,Santo Antônio do Içá,city,7,0.0,False,21602.0,1303700.0,32.40441,0.0
2020-04-07,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0
2020-04-07,PA,Santo Antônio do Tauá,city,1,0.0,False,31482.0,1507003.0,3.1764200000000002,0.0
2020-04-07,SP,Santos,city,87,2.0,False,433311.0,3548500.0,20.07796,0.023
2020-04-07,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-07,RJ,Sapucaia,city,1,0.0,False,18228.0,3305406.0,5.48607,0.0
2020-04-07,RS,Sapucaia do Sul,city,2,0.0,False,141075.0,4320008.0,1.41769,0.0
2020-04-07,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-07,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-07,MG,Senador Amaral,city,1,0.0,False,5356.0,3165578.0,18.67065,0.0
2020-04-07,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0
2020-04-07,CE,Senador Pompeu,city,1,0.0,False,25496.0,2312700.0,3.9221800000000004,0.0
2020-04-07,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0
2020-04-07,RJ,Seropédica,city,2,0.0,False,82312.0,3305554.0,2.42978,0.0
2020-04-07,ES,Serra,city,41,1.0,False,517510.0,3205002.0,7.92255,0.0244
2020-04-07,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0
2020-04-07,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-07,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.925060000000002,0.0
2020-04-07,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.2518799999999999,0.0
2020-04-07,SC,Siderópolis,city,5,0.0,False,14007.0,4217600.0,35.69644,0.0
2020-04-07,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-07,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-07,SE,Simão Dias,city,1,0.0,False,40484.0,2807105.0,2.47011,0.0
2020-04-07,BA,Simões Filho,city,1,0.0,False,134377.0,2930709.0,0.74417,0.0
2020-04-07,MT,Sinop,city,4,0.0,False,142996.0,5107909.0,2.7972799999999998,0.0
2020-04-07,CE,Sobral,city,11,0.0,False,208935.0,2312908.0,5.2648,0.0
2020-04-07,SC,Sombrio,city,3,0.0,False,30374.0,4217709.0,9.87687,0.0
2020-04-07,MS,Sonora,city,1,0.0,False,19274.0,5007935.0,5.18834,0.0
2020-04-07,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-07,SP,Sorocaba,city,11,2.0,False,679378.0,3552205.0,1.61913,0.1818
2020-04-07,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-07,SP,Sumaré,city,2,0.0,False,282441.0,3552403.0,0.70811,0.0
2020-04-07,SP,Suzano,city,13,1.0,False,297637.0,3552502.0,4.36774,0.0769
2020-04-07,MA,São Benedito do Rio Preto,city,1,0.0,False,18663.0,2110401.0,5.3582,0.0
2020-04-07,SP,São Bernardo do Campo,city,129,6.0,False,838936.0,3548708.0,15.37662,0.0465
2020-04-07,SP,São Caetano do Sul,city,50,1.0,False,161127.0,3548807.0,31.03142,0.02
2020-04-07,SP,São Carlos,city,1,0.0,False,251983.0,3548906.0,0.39685,0.0
2020-04-07,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-04-07,RS,São Domingos do Sul,city,2,0.0,False,3074.0,4318051.0,65.06181,0.0
2020-04-07,BA,São Francisco do Conde,city,1,0.0,False,39802.0,2929206.0,2.5124400000000002,0.0
2020-04-07,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0
2020-04-07,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-07,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.1947200000000002,0.0
2020-04-07,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0
2020-04-07,RJ,São Gonçalo,city,22,3.0,False,1084839.0,3304904.0,2.02795,0.1364
2020-04-07,RN,São Gonçalo do Amarante,city,11,1.0,False,102400.0,2412005.0,10.742189999999999,0.0909
2020-04-07,RS,São Jorge,city,1,0.0,False,2824.0,4318440.0,35.410759999999996,0.0
2020-04-07,SC,São José,city,19,1.0,False,246586.0,4216602.0,7.70522,0.0526
2020-04-07,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.2779599999999998,0.0
2020-04-07,MA,São José de Ribamar,city,10,0.0,False,177687.0,2111201.0,5.62787,0.0
2020-04-07,PI,São José do Divino,city,3,1.0,False,5346.0,2210052.0,56.116719999999994,0.3333
2020-04-07,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-07,SP,São José do Rio Preto,city,28,1.0,False,460671.0,3549805.0,6.07809,0.0357
2020-04-07,SP,São José dos Campos,city,61,0.0,False,721944.0,3549904.0,8.44941,0.0
2020-04-07,PR,São José dos Pinhais,city,9,0.0,False,323340.0,4125506.0,2.78345,0.0
2020-04-07,MT,São José dos Quatro Marcos,city,2,0.0,False,18906.0,5107107.0,10.57865,0.0
2020-04-07,RJ,São João da Barra,city,1,0.0,False,36102.0,3305000.0,2.76993,0.0
2020-04-07,RJ,São João de Meriti,city,12,1.0,False,472406.0,3305109.0,2.54019,0.0833
2020-04-07,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-07,RS,São Leopoldo,city,9,0.0,False,236835.0,4318705.0,3.8001099999999997,0.0
2020-04-07,PE,São Lourenço da Mata,city,14,3.0,False,113230.0,2613701.0,12.36421,0.2143
2020-04-07,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-04-07,RS,São Lourenço do Sul,city,1,0.0,False,43582.0,4318804.0,2.29453,0.0
2020-04-07,SC,São Ludgero,city,3,1.0,False,13410.0,4217006.0,22.37136,0.3333
2020-04-07,MA,São Luís,city,203,11.0,False,1101884.0,2111300.0,18.42299,0.0542
2020-04-07,GO,São Luís de Montes Belos,city,2,0.0,False,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-07,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-07,SP,São Manuel,city,1,0.0,False,40954.0,3550100.0,2.44176,0.0
2020-04-07,ES,São Mateus,city,4,1.0,False,130611.0,3204906.0,3.0625299999999998,0.25
2020-04-07,SP,São Paulo,city,4258,296.0,False,12252023.0,3550308.0,34.753440000000005,0.0695
2020-04-07,AM,São Paulo de Olivença,city,2,0.0,False,39299.0,1303908.0,5.08919,0.0
2020-04-07,RN,São Pedro,city,1,0.0,False,5971.0,2412708.0,16.74761,0.0
2020-04-07,RJ,São Pedro da Aldeia,city,3,0.0,False,104476.0,3305208.0,2.87147,0.0
2020-04-07,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-07,SP,São Roque,city,1,0.0,False,91016.0,3550605.0,1.09871,0.0
2020-04-07,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-07,SP,São Sebastião,city,3,1.0,False,88980.0,3550704.0,3.37154,0.3333
2020-04-07,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-07,SP,São Vicente,city,10,0.0,False,365798.0,3551009.0,2.73375,0.0
2020-04-07,RS,Tabaí,city,4,0.0,False,4719.0,4320859.0,84.76371999999999,0.0
2020-04-07,SP,Taboão da Serra,city,50,3.0,False,289664.0,3552809.0,17.26138,0.06
2020-04-07,RN,Taipu,city,1,1.0,False,12279.0,2413904.0,8.143989999999999,1.0
2020-04-07,MT,Tangará da Serra,city,4,0.0,False,103750.0,5107958.0,3.8554199999999996,0.0
2020-04-07,RJ,Tanguá,city,1,0.0,False,34309.0,3305752.0,2.9146900000000002,0.0
2020-04-07,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-07,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.7227300000000003,0.0
2020-04-07,SP,Tatuí,city,2,0.0,False,121766.0,3554003.0,1.6424900000000002,0.0
2020-04-07,SP,Taubaté,city,4,0.0,False,314924.0,3554102.0,1.27015,0.0
2020-04-07,BA,Teixeira de Freitas,city,3,0.0,False,160487.0,2931350.0,1.8693099999999998,0.0
2020-04-07,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-07,RN,Tenente Ananias,city,1,1.0,False,10786.0,2414100.0,9.27128,1.0
2020-04-07,PI,Teresina,city,24,3.0,False,864845.0,2211001.0,2.77506,0.125
2020-04-07,RJ,Teresópolis,city,7,0.0,False,182594.0,3305802.0,3.83364,0.0
2020-04-07,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-07,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-07,SP,Terra Roxa,city,1,0.0,False,9370.0,3554409.0,10.672360000000001,0.0
2020-04-07,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0
2020-04-07,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-07,SC,Tijucas,city,2,0.0,False,38407.0,4218004.0,5.207380000000001,0.0
2020-04-07,PE,Timbaúba,city,1,0.0,False,53022.0,2615300.0,1.88601,0.0
2020-04-07,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-07,SC,Timbó,city,1,0.0,False,44238.0,4218202.0,2.2605,0.0
2020-04-07,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0
2020-04-07,MG,Timóteo,city,4,0.0,False,89842.0,3168705.0,4.45226,0.0
2020-04-07,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0
2020-04-07,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-07,RS,Torres,city,9,0.0,False,38732.0,4321501.0,23.2366,0.0
2020-04-07,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-07,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-07,GO,Trindade,city,1,0.0,False,127599.0,5221403.0,0.78371,0.0
2020-04-07,MS,Três Lagoas,city,3,0.0,False,121388.0,5008305.0,2.4714099999999997,0.0
2020-04-07,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0
2020-04-07,SC,Tubarão,city,19,1.0,False,105686.0,4218707.0,17.97778,0.0526
2020-04-07,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-07,RS,Tupandi,city,1,0.0,False,4855.0,4322251.0,20.59732,0.0
2020-04-07,MG,Uberaba,city,11,0.0,False,333783.0,3170107.0,3.29555,0.0
2020-04-07,MG,Uberlândia,city,35,2.0,False,691305.0,3170206.0,5.06289,0.0571
2020-04-07,MG,Ubá,city,1,0.0,False,115552.0,3169901.0,0.86541,0.0
2020-04-07,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-07,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.1851399999999999,0.0
2020-04-07,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-07,MT,União do Sul,city,1,0.0,False,3525.0,5108303.0,28.36879,0.0
2020-04-07,RS,Uruguaiana,city,2,0.0,False,126970.0,4322400.0,1.57518,0.0
2020-04-07,SC,Urussanga,city,2,0.0,False,21268.0,4219002.0,9.4038,0.0
2020-04-07,BA,Uruçuca,city,3,0.0,False,20519.0,2932705.0,14.6206,0.0
2020-04-07,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0
2020-04-07,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-07,SP,Valinhos,city,4,0.0,False,129193.0,3556206.0,3.09614,0.0
2020-04-07,GO,Valparaíso de Goiás,city,6,0.0,False,168468.0,5221858.0,3.5615099999999997,0.0
2020-04-07,SP,Vargem Grande Paulista,city,5,2.0,False,52597.0,3556453.0,9.50625,0.4
2020-04-07,MG,Varginha,city,4,0.0,False,135558.0,3170701.0,2.95077,0.0
2020-04-07,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-07,RS,Viamão,city,8,0.0,False,255224.0,4323002.0,3.1345,0.0
2020-04-07,ES,Viana,city,1,0.0,False,78239.0,3205101.0,1.27813,0.0
2020-04-07,GO,Vianópolis,city,1,0.0,False,13863.0,5222005.0,7.21345,0.0
2020-04-07,SC,Videira,city,1,0.0,False,53065.0,4219309.0,1.88448,0.0
2020-04-07,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-07,ES,Vila Velha,city,67,2.0,False,493838.0,3205200.0,13.5672,0.0299
2020-04-07,RO,Vilhena,city,1,0.0,False,99854.0,1100304.0,1.00146,0.0
2020-04-07,SP,Vinhedo,city,1,0.0,False,78728.0,3556701.0,1.2702,0.0
2020-04-07,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-07,ES,Vitória,city,65,2.0,False,362097.0,3205309.0,17.95099,0.0308
2020-04-07,BA,Vitória da Conquista,city,4,0.0,False,338480.0,2933307.0,1.18175,0.0
2020-04-07,PE,Vitória de Santo Antão,city,3,0.0,False,138757.0,2616407.0,2.16205,0.0
2020-04-07,RJ,Volta Redonda,city,58,2.0,False,273012.0,3306305.0,21.24449,0.0345
2020-04-07,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.6329200000000001,0.0
2020-04-07,SP,Votuporanga,city,3,0.0,False,94547.0,3557105.0,3.17303,0.0
2020-04-07,MT,Várzea Grande,city,5,0.0,False,284971.0,5108402.0,1.75456,0.0
2020-04-07,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47071999999999997,0.0
2020-04-07,SC,Águas Mornas,city,1,0.0,False,6469.0,4200606.0,15.45834,0.0
2020-04-07,SP,Águas de Lindóia,city,1,0.0,False,18705.0,3500501.0,5.34616,0.0
2020-04-08,PA,Abaetetuba,city,2,0.0,False,157698.0,1500107.0,1.26825,0.0
2020-04-08,AC,Acrelândia,city,9,0.0,False,15256.0,1200013.0,58.99318,0.0
2020-04-08,SP,Adamantina,city,1,0.0,False,35068.0,3500105.0,2.8516,0.0
2020-04-08,BA,Adustina,city,1,1.0,False,17040.0,2900355.0,5.86854,1.0
2020-04-08,ES,Afonso Cláudio,city,1,0.0,False,30586.0,3200102.0,3.26947,0.0
2020-04-08,SP,Agudos,city,1,1.0,False,37214.0,3500709.0,2.68716,1.0
2020-04-08,BA,Alagoinhas,city,5,0.0,False,151596.0,2900702.0,3.2982400000000003,0.0
2020-04-08,MS,Alcinópolis,city,1,0.0,False,5343.0,5000252.0,18.716079999999998,0.0
2020-04-08,RS,Alegrete,city,1,0.0,False,73589.0,4300406.0,1.3589,0.0
2020-04-08,MG,Alfenas,city,1,0.0,False,79996.0,3101607.0,1.25006,0.0
2020-04-08,PE,Aliança,city,1,0.0,False,38386.0,2600708.0,2.60512,0.0
2020-04-08,PR,Almirante Tamandaré,city,3,0.0,False,118623.0,4100400.0,2.52902,0.0
2020-04-08,MG,Alpercata,city,1,0.0,False,7424.0,3101805.0,13.469829999999998,0.0
2020-04-08,MT,Alta Floresta,city,1,0.0,False,51782.0,5100250.0,1.93117,0.0
2020-04-08,PA,Altamira,city,2,0.0,False,114594.0,1500602.0,1.7452900000000002,0.0
2020-04-08,RR,Alto Alegre,city,1,0.0,False,15510.0,1400050.0,6.44745,0.0
2020-04-08,ES,Alto Rio Novo,city,1,0.0,False,7836.0,3200359.0,12.761610000000001,0.0
2020-04-08,RS,Alvorada,city,4,1.0,False,210305.0,4300604.0,1.902,0.25
2020-04-08,SP,Americana,city,3,2.0,False,239597.0,3501608.0,1.2521,0.6667
2020-04-08,CE,Amontada,city,1,0.0,False,43452.0,2300754.0,2.30139,0.0
2020-04-08,PA,Ananindeua,city,16,0.0,False,530598.0,1500800.0,3.01547,0.0
2020-04-08,RJ,Angra dos Reis,city,4,0.0,False,203785.0,3300100.0,1.96285,0.0
2020-04-08,SC,Anita Garibaldi,city,1,0.0,False,7133.0,4201000.0,14.01935,0.0
2020-04-08,AM,Anori,city,1,0.0,False,21010.0,1300102.0,4.75964,0.0
2020-04-08,RS,Anta Gorda,city,2,0.0,False,5981.0,4300703.0,33.43922,0.0
2020-04-08,SC,Antônio Carlos,city,9,2.0,False,8513.0,4201208.0,105.72066000000001,0.2222
2020-04-08,GO,Anápolis,city,12,0.0,False,386923.0,5201108.0,3.1013900000000003,0.0
2020-04-08,GO,Aparecida de Goiânia,city,4,0.0,False,578179.0,5201405.0,0.6918300000000001,0.0
2020-04-08,RN,Apodi,city,2,0.0,False,35845.0,2401008.0,5.57958,0.0
2020-04-08,CE,Aquiraz,city,28,0.0,False,80271.0,2301000.0,34.881840000000004,0.0
2020-04-08,SE,Aracaju,city,32,4.0,False,657013.0,2800308.0,4.8705300000000005,0.125
2020-04-08,CE,Aracati,city,2,1.0,False,74547.0,2301109.0,2.68287,0.5
2020-04-08,BA,Araci,city,1,1.0,False,54379.0,2902104.0,1.83895,1.0
2020-04-08,ES,Aracruz,city,5,0.0,False,101220.0,3200607.0,4.9397400000000005,0.0
2020-04-08,MG,Araguari,city,2,0.0,False,117267.0,3103504.0,1.7055099999999999,0.0
2020-04-08,TO,Araguaína,city,6,0.0,False,180470.0,1702109.0,3.32465,0.0
2020-04-08,PR,Arapongas,city,8,0.0,False,123027.0,4101507.0,6.50264,0.0
2020-04-08,SC,Araranguá,city,4,0.0,False,68228.0,4201406.0,5.8627,0.0
2020-04-08,SP,Araraquara,city,5,0.0,False,236072.0,3503208.0,2.1180000000000003,0.0
2020-04-08,SP,Araras,city,2,0.0,False,134236.0,3503307.0,1.48991,0.0
2020-04-08,RJ,Araruama,city,1,0.0,False,132400.0,3300209.0,0.75529,0.0
2020-04-08,PR,Araruna,city,4,0.0,False,13970.0,4101705.0,28.63278,0.0
2020-04-08,PR,Araucária,city,2,0.0,False,143843.0,4101804.0,1.3904,0.0
2020-04-08,SP,Araçatuba,city,12,0.0,False,197016.0,3502804.0,6.09088,0.0
2020-04-08,MG,Arcos,city,2,0.0,False,40092.0,3104205.0,4.98853,0.0
2020-04-08,PE,Arcoverde,city,1,0.0,False,74338.0,2601201.0,1.34521,0.0
2020-04-08,RN,Areia Branca,city,1,0.0,False,27774.0,2401107.0,3.60049,0.0
