date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-11,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-11,SP,São Sebastião,city,4,1.0,False,88980.0,3550704.0,4.49539,0.25
2020-04-11,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-11,SP,São Vicente,city,14,0.0,False,365798.0,3551009.0,3.82725,0.0
2020-04-11,AM,Tabatinga,city,2,0.0,False,65844.0,1304062.0,3.03748,0.0
2020-04-11,RS,Tabaí,city,4,0.0,False,4719.0,4320859.0,84.76371999999998,0.0
2020-04-11,SP,Taboão da Serra,city,72,5.0,False,289664.0,3552809.0,24.85639,0.0694
2020-04-11,CE,Tabuleiro do Norte,city,1,0.0,False,30697.0,2313104.0,3.25765,0.0
2020-04-11,RN,Taipu,city,1,1.0,False,12279.0,2413904.0,8.143989999999999,1.0
2020-04-11,SP,Tanabi,city,1,0.0,False,25967.0,3553401.0,3.85104,0.0
2020-04-11,SC,Tangará,city,1,0.0,False,8676.0,4217907.0,11.52605,0.0
2020-04-11,MT,Tangará da Serra,city,5,0.0,False,103750.0,5107958.0,4.81928,0.0
2020-04-11,RJ,Tanguá,city,2,1.0,False,34309.0,3305752.0,5.82937,0.5
2020-04-11,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-11,RS,Taquari,city,4,0.0,False,26862.0,4321303.0,14.89092,0.0
2020-04-11,SP,Tatuí,city,4,0.0,False,121766.0,3554003.0,3.28499,0.0
2020-04-11,SP,Taubaté,city,6,0.0,False,314924.0,3554102.0,1.90522,0.0
2020-04-11,AM,Tefé,city,1,0.0,False,59849.0,1304203.0,1.67087,0.0
2020-04-11,BA,Teixeira de Freitas,city,4,0.0,False,160487.0,2931350.0,2.49241,0.0
2020-04-11,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-11,RN,Tenente Ananias,city,1,1.0,False,10786.0,2414100.0,9.27128,1.0
2020-04-11,PI,Teresina,city,36,5.0,False,864845.0,2211001.0,4.1626,0.1389
2020-04-11,RJ,Teresópolis,city,8,0.0,False,182594.0,3305802.0,4.3813,0.0
2020-04-11,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-11,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-11,SP,Terra Roxa,city,1,0.0,False,9370.0,3554409.0,10.67236,0.0
2020-04-11,CE,Tianguá,city,3,1.0,False,75946.0,2313401.0,3.950180000000001,0.3333
2020-04-11,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-11,SC,Tijucas,city,3,0.0,False,38407.0,4218004.0,7.81108,0.0
2020-04-11,PE,Timbaúba,city,1,0.0,False,53022.0,2615300.0,1.88601,0.0
2020-04-11,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-11,SC,Timbó,city,1,0.0,False,44238.0,4218202.0,2.2605,0.0
2020-04-11,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0
2020-04-11,MG,Timóteo,city,7,0.0,False,89842.0,3168705.0,7.791460000000002,0.0
2020-04-11,MG,Toledo,city,2,0.0,False,6258.0,3169109.0,31.959090000000003,0.0
2020-04-11,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-11,PE,Toritama,city,1,0.0,False,45219.0,2615409.0,2.21146,0.0
2020-04-11,RS,Torres,city,9,0.0,False,38732.0,4321501.0,23.2366,0.0
2020-04-11,PE,Tracunhaém,city,1,0.0,False,13769.0,2615508.0,7.262689999999999,0.0
2020-04-11,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-11,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-11,GO,Trindade,city,3,0.0,False,127599.0,5221403.0,2.35112,0.0
2020-04-11,MS,Três Lagoas,city,9,0.0,False,121388.0,5008305.0,7.414239999999999,0.0
2020-04-11,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0
2020-04-11,SC,Tubarão,city,30,1.0,False,105686.0,4218707.0,28.38597,0.0333
2020-04-11,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-11,RS,Tupandi,city,1,0.0,False,4855.0,4322251.0,20.59732,0.0
2020-04-11,SP,Tupã,city,1,0.0,False,65524.0,3555000.0,1.52616,0.0
2020-04-11,BA,Ubatã,city,4,0.0,False,27035.0,2932309.0,14.79564,0.0
2020-04-11,MG,Uberaba,city,17,0.0,False,333783.0,3170107.0,5.09313,0.0
2020-04-11,MG,Uberlândia,city,47,2.0,False,691305.0,3170206.0,6.79874,0.0426
2020-04-11,MG,Ubá,city,1,0.0,False,115552.0,3169901.0,0.86541,0.0
2020-04-11,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-11,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-11,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-11,MT,União do Sul,city,1,0.0,False,3525.0,5108303.0,28.36879,0.0
2020-04-11,MA,Urbano Santos,city,1,0.0,False,33122.0,2112605.0,3.01914,0.0
2020-04-11,RS,Uruguaiana,city,3,0.0,False,126970.0,4322400.0,2.36276,0.0
2020-04-11,SC,Urussanga,city,3,0.0,False,21268.0,4219002.0,14.1057,0.0
2020-04-11,BA,Uruçuca,city,9,1.0,False,20519.0,2932705.0,43.86179,0.1111
2020-04-11,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0
2020-04-11,RS,Vacaria,city,1,0.0,False,66218.0,4322509.0,1.51016,0.0
2020-04-11,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-11,SP,Valinhos,city,4,0.0,False,129193.0,3556206.0,3.09614,0.0
2020-04-11,GO,Valparaíso de Goiás,city,6,0.0,False,168468.0,5221858.0,3.56151,0.0
2020-04-11,SP,Vargem Grande Paulista,city,5,3.0,False,52597.0,3556453.0,9.50625,0.6
2020-04-11,MG,Varginha,city,7,1.0,False,135558.0,3170701.0,5.16384,0.1429
2020-04-11,MG,Vazante,city,2,0.0,False,20590.0,3171006.0,9.71345,0.0
2020-04-11,ES,Venda Nova do Imigrante,city,1,0.0,False,25277.0,3205069.0,3.95617,0.0
2020-04-11,BA,Vera Cruz,city,1,0.0,False,43223.0,2933208.0,2.31358,0.0
2020-04-11,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-11,RS,Viamão,city,8,0.0,False,255224.0,4323002.0,3.1345,0.0
2020-04-11,ES,Viana,city,4,0.0,False,78239.0,3205101.0,5.11254,0.0
2020-04-11,GO,Vianópolis,city,1,0.0,False,13863.0,5222005.0,7.21345,0.0
2020-04-11,SC,Vidal Ramos,city,1,0.0,False,6338.0,4219200.0,15.77785,0.0
2020-04-11,SC,Videira,city,1,0.0,False,53065.0,4219309.0,1.88448,0.0
2020-04-11,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-11,ES,Vila Velha,city,114,2.0,False,493838.0,3205200.0,23.08449,0.0175
2020-04-11,RO,Vilhena,city,1,0.0,False,99854.0,1100304.0,1.00146,0.0
2020-04-11,SP,Vinhedo,city,9,0.0,False,78728.0,3556701.0,11.43177,0.0
2020-04-11,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-11,ES,Vitória,city,101,2.0,False,362097.0,3205309.0,27.89308,0.0198
2020-04-11,BA,Vitória da Conquista,city,14,0.0,False,338480.0,2933307.0,4.13614,0.0
2020-04-11,PE,Vitória de Santo Antão,city,4,0.0,False,138757.0,2616407.0,2.88274,0.0
2020-04-11,MA,Vitória do Mearim,city,1,0.0,False,32764.0,2112902.0,3.05213,0.0
2020-04-11,RJ,Volta Redonda,city,71,6.0,False,273012.0,3306305.0,26.00618,0.0845
2020-04-11,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.63292,0.0
2020-04-11,SP,Votuporanga,city,5,0.0,False,94547.0,3557105.0,5.28838,0.0
2020-04-11,CE,Várzea Alegre,city,1,0.0,False,40721.0,2314003.0,2.45574,0.0
2020-04-11,MT,Várzea Grande,city,6,0.0,False,284971.0,5108402.0,2.10548,0.0
2020-04-11,GO,Águas Lindas de Goiás,city,2,0.0,False,212440.0,5200258.0,0.94144,0.0
2020-04-11,SC,Águas Mornas,city,1,0.0,False,6469.0,4200606.0,15.45834,0.0
2020-04-11,SP,Águas de Lindóia,city,1,1.0,False,18705.0,3500501.0,5.34616,1.0
2020-04-11,SP,Águas de São Pedro,city,1,0.0,False,3451.0,3500600.0,28.97711,0.0
