date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-12,MA,São José de Ribamar,city,28,0.0,True,177687.0,2111201.0,15.75805,0.0
2020-04-12,ES,São José do Calçado,city,1,0.0,True,10556.0,3204807.0,9.47329,0.0
2020-04-12,PI,São José do Divino,city,3,1.0,True,5346.0,2210052.0,56.11672,0.3333
2020-04-12,SP,São José do Rio Pardo,city,1,0.0,True,54946.0,3549706.0,1.81997,0.0
2020-04-12,SP,São José do Rio Preto,city,44,1.0,True,460671.0,3549805.0,9.55128,0.0227
2020-04-12,SP,São José dos Campos,city,85,1.0,True,721944.0,3549904.0,11.77377,0.0118
2020-04-12,PR,São José dos Pinhais,city,13,0.0,False,323340.0,4125506.0,4.02054,0.0
2020-04-12,MT,São José dos Quatro Marcos,city,2,0.0,True,18906.0,5107107.0,10.57865,0.0
2020-04-12,MG,São João Nepomuceno,city,1,0.0,False,26361.0,3162906.0,3.79348,0.0
2020-04-12,RJ,São João da Barra,city,1,0.0,True,36102.0,3305000.0,2.76993,0.0
2020-04-12,SP,São João da Boa Vista,city,1,0.0,True,91211.0,3549102.0,1.09636,0.0
2020-04-12,RJ,São João de Meriti,city,34,2.0,True,472406.0,3305109.0,7.1972,0.0588
2020-04-12,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-12,PR,São João do Ivaí,city,3,0.0,False,10219.0,4125001.0,29.35708,0.0
2020-04-12,RS,São Leopoldo,city,16,1.0,True,236835.0,4318705.0,6.75576,0.0625
2020-04-12,MG,São Lourenço,city,2,0.0,False,45851.0,3163706.0,4.36196,0.0
2020-04-12,PE,São Lourenço da Mata,city,31,9.0,True,113230.0,2613701.0,27.3779,0.2903
2020-04-12,SC,São Lourenço do Oeste,city,2,0.0,True,24076.0,4216909.0,8.307030000000001,0.0
2020-04-12,RS,São Lourenço do Sul,city,1,0.0,True,43582.0,4318804.0,2.29453,0.0
2020-04-12,SC,São Ludgero,city,6,1.0,True,13410.0,4217006.0,44.74273,0.1667
2020-04-12,MA,São Luís,city,369,25.0,True,1101884.0,2111300.0,33.4881,0.0678
2020-04-12,GO,São Luís de Montes Belos,city,2,0.0,True,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-12,CE,São Luís do Curu,city,1,0.0,True,13000.0,2312601.0,7.692310000000001,0.0
2020-04-12,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-12,SP,São Manuel,city,3,1.0,True,40954.0,3550100.0,7.32529,0.3333
2020-04-12,ES,São Mateus,city,5,1.0,True,130611.0,3204906.0,3.82816,0.2
2020-04-12,SP,São Miguel Arcanjo,city,1,0.0,True,32931.0,3550209.0,3.03665,0.0
2020-04-12,PA,São Miguel do Guamá,city,0,1.0,True,58986.0,1507607.0,0.0,0.0
2020-04-12,SP,São Paulo,city,6352,445.0,True,12252023.0,3550308.0,51.8445,0.0701
2020-04-12,AM,São Paulo de Olivença,city,5,1.0,True,39299.0,1303908.0,12.72297,0.2
2020-04-12,RN,São Pedro,city,1,0.0,True,5971.0,2412708.0,16.74761,0.0
2020-04-12,RJ,São Pedro da Aldeia,city,4,0.0,True,104476.0,3305208.0,3.82863,0.0
2020-04-12,SC,São Pedro de Alcântara,city,1,0.0,True,5823.0,4217253.0,17.17328,0.0
2020-04-12,SP,São Roque,city,3,0.0,True,91016.0,3550605.0,3.29612,0.0
2020-04-12,ES,São Roque do Canaã,city,1,0.0,True,12415.0,3204955.0,8.05477,0.0
2020-04-12,SP,São Sebastião,city,4,1.0,True,88980.0,3550704.0,4.49539,0.25
2020-04-12,RS,São Sebastião do Caí,city,2,0.0,True,25685.0,4319505.0,7.78665,0.0
2020-04-12,SP,São Vicente,city,15,0.0,True,365798.0,3551009.0,4.100619999999998,0.0
2020-04-12,AM,Tabatinga,city,4,1.0,True,65844.0,1304062.0,6.07497,0.25
2020-04-12,RS,Tabaí,city,4,0.0,True,4719.0,4320859.0,84.76371999999998,0.0
2020-04-12,SP,Taboão da Serra,city,73,5.0,True,289664.0,3552809.0,25.20161,0.0685
2020-04-12,CE,Tabuleiro do Norte,city,1,0.0,True,30697.0,2313104.0,3.25765,0.0
2020-04-12,RN,Taipu,city,1,1.0,True,12279.0,2413904.0,8.143989999999999,1.0
2020-04-12,SP,Tanabi,city,1,0.0,True,25967.0,3553401.0,3.85104,0.0
2020-04-12,SC,Tangará,city,1,0.0,True,8676.0,4217907.0,11.52605,0.0
2020-04-12,MT,Tangará da Serra,city,5,0.0,True,103750.0,5107958.0,4.81928,0.0
2020-04-12,RJ,Tanguá,city,3,1.0,True,34309.0,3305752.0,8.744060000000001,0.3333
2020-04-12,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-12,RS,Taquari,city,4,0.0,True,26862.0,4321303.0,14.89092,0.0
2020-04-12,SP,Tatuí,city,4,0.0,True,121766.0,3554003.0,3.28499,0.0
2020-04-12,SP,Taubaté,city,8,0.0,True,314924.0,3554102.0,2.5403,0.0
2020-04-12,AM,Tefé,city,1,0.0,True,59849.0,1304203.0,1.67087,0.0
2020-04-12,BA,Teixeira de Freitas,city,4,0.0,True,160487.0,2931350.0,2.49241,0.0
2020-04-12,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-12,RN,Tenente Ananias,city,2,2.0,True,10786.0,2414100.0,18.54256,1.0
2020-04-12,PI,Teresina,city,42,5.0,True,864845.0,2211001.0,4.85636,0.119
2020-04-12,RJ,Teresópolis,city,8,0.0,True,182594.0,3305802.0,4.3813,0.0
2020-04-12,PR,Terra Boa,city,2,0.0,False,17094.0,4127205.0,11.70001,0.0
2020-04-12,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-12,SP,Terra Roxa,city,1,0.0,True,9370.0,3554409.0,10.67236,0.0
2020-04-12,CE,Tianguá,city,3,1.0,True,75946.0,2313401.0,3.950180000000001,0.3333
2020-04-12,RN,Tibau,city,2,0.0,True,4106.0,2411056.0,48.70921,0.0
2020-04-12,SC,Tijucas,city,3,0.0,True,38407.0,4218004.0,7.81108,0.0
2020-04-12,PE,Timbaúba,city,1,0.0,True,53022.0,2615300.0,1.88601,0.0
2020-04-12,SC,Timbé do Sul,city,1,0.0,True,5348.0,4218103.0,18.69858,0.0
2020-04-12,SC,Timbó,city,1,0.0,True,44238.0,4218202.0,2.2605,0.0
2020-04-12,MA,Timon,city,2,0.0,True,169107.0,2112209.0,1.18268,0.0
2020-04-12,MG,Timóteo,city,7,0.0,False,89842.0,3168705.0,7.791460000000002,0.0
2020-04-12,MG,Toledo,city,2,0.0,False,6258.0,3169109.0,31.959090000000003,0.0
2020-04-12,AM,Tonantins,city,3,0.0,True,18755.0,1304237.0,15.995729999999998,0.0
2020-04-12,PE,Toritama,city,1,0.0,True,45219.0,2615409.0,2.21146,0.0
2020-04-12,RS,Torres,city,9,0.0,True,38732.0,4321501.0,23.2366,0.0
2020-04-12,PE,Tracunhaém,city,1,0.0,True,13769.0,2615508.0,7.262689999999999,0.0
2020-04-12,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-12,RS,Tramandaí,city,1,0.0,True,51715.0,4321600.0,1.93367,0.0
2020-04-12,GO,Trindade,city,3,0.0,True,127599.0,5221403.0,2.35112,0.0
2020-04-12,MS,Três Lagoas,city,9,0.0,True,121388.0,5008305.0,7.414239999999999,0.0
2020-04-12,RJ,Três Rios,city,1,0.0,True,81804.0,3306008.0,1.22243,0.0
2020-04-12,SC,Tubarão,city,30,2.0,True,105686.0,4218707.0,28.38597,0.0667
2020-04-12,PA,Tucuruí,city,1,0.0,True,113659.0,1508100.0,0.87982,0.0
2020-04-12,RS,Tupandi,city,1,0.0,True,4855.0,4322251.0,20.59732,0.0
2020-04-12,SP,Tupã,city,1,0.0,True,65524.0,3555000.0,1.52616,0.0
2020-04-12,BA,Ubatã,city,4,0.0,True,27035.0,2932309.0,14.79564,0.0
2020-04-12,MG,Uberaba,city,18,1.0,False,333783.0,3170107.0,5.39273,0.0556
2020-04-12,MG,Uberlândia,city,53,2.0,False,691305.0,3170206.0,7.66666,0.0377
2020-04-12,MG,Ubá,city,4,0.0,False,115552.0,3169901.0,3.46164,0.0
2020-04-12,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-12,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-12,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-12,MT,União do Sul,city,1,0.0,True,3525.0,5108303.0,28.36879,0.0
2020-04-12,MA,Urbano Santos,city,1,0.0,True,33122.0,2112605.0,3.01914,0.0
2020-04-12,GO,Uruaçu,city,1,0.0,True,40532.0,5221601.0,2.46719,0.0
2020-04-12,RS,Uruguaiana,city,3,0.0,True,126970.0,4322400.0,2.36276,0.0
2020-04-12,SC,Urussanga,city,3,1.0,True,21268.0,4219002.0,14.1057,0.3333
2020-04-12,BA,Uruçuca,city,12,1.0,True,20519.0,2932705.0,58.482380000000006,0.0833
2020-04-12,BA,Utinga,city,1,1.0,True,19178.0,2932804.0,5.21431,1.0
2020-04-12,RS,Vacaria,city,1,0.0,True,66218.0,4322509.0,1.51016,0.0
2020-04-12,RJ,Valença,city,2,0.0,True,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-12,SP,Valinhos,city,5,0.0,True,129193.0,3556206.0,3.87018,0.0
2020-04-12,GO,Valparaíso de Goiás,city,6,1.0,True,168468.0,5221858.0,3.56151,0.1667
2020-04-12,SP,Vargem Grande Paulista,city,5,3.0,True,52597.0,3556453.0,9.50625,0.6
2020-04-12,MG,Varginha,city,7,1.0,False,135558.0,3170701.0,5.16384,0.1429
2020-04-12,MG,Vazante,city,2,0.0,False,20590.0,3171006.0,9.71345,0.0
2020-04-12,ES,Venda Nova do Imigrante,city,1,0.0,True,25277.0,3205069.0,3.95617,0.0
2020-04-12,BA,Vera Cruz,city,1,0.0,True,43223.0,2933208.0,2.31358,0.0
2020-04-12,RS,Veranópolis,city,1,0.0,True,26241.0,4322806.0,3.81083,0.0
2020-04-12,PR,Verê,city,2,0.0,False,7257.0,4128609.0,27.5596,0.0
2020-04-12,RS,Viamão,city,8,0.0,True,255224.0,4323002.0,3.1345,0.0
2020-04-12,ES,Viana,city,4,0.0,True,78239.0,3205101.0,5.11254,0.0
2020-04-12,GO,Vianópolis,city,1,0.0,True,13863.0,5222005.0,7.21345,0.0
2020-04-12,SC,Vidal Ramos,city,1,0.0,True,6338.0,4219200.0,15.77785,0.0
2020-04-12,SC,Videira,city,1,0.0,True,53065.0,4219309.0,1.88448,0.0
2020-04-12,RS,Vila Maria,city,1,0.0,True,4358.0,4323408.0,22.94631,0.0
2020-04-12,ES,Vila Velha,city,125,2.0,True,493838.0,3205200.0,25.31194,0.016
2020-04-12,RO,Vilhena,city,1,0.0,True,99854.0,1100304.0,1.00146,0.0
2020-04-12,SP,Vinhedo,city,9,0.0,False,78728.0,3556701.0,11.43177,0.0
2020-04-12,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-12,ES,Vitória,city,111,4.0,True,362097.0,3205309.0,30.654770000000006,0.036000000000000004
2020-04-12,BA,Vitória da Conquista,city,19,0.0,True,338480.0,2933307.0,5.61333,0.0
2020-04-12,PE,Vitória de Santo Antão,city,5,1.0,True,138757.0,2616407.0,3.60342,0.2
2020-04-12,MA,Vitória do Mearim,city,1,0.0,True,32764.0,2112902.0,3.05213,0.0
2020-04-12,RJ,Volta Redonda,city,107,6.0,True,273012.0,3306305.0,39.19242,0.0561
2020-04-12,SP,Votorantim,city,2,0.0,True,122480.0,3557006.0,1.63292,0.0
2020-04-12,SP,Votuporanga,city,5,0.0,True,94547.0,3557105.0,5.28838,0.0
2020-04-12,CE,Várzea Alegre,city,1,0.0,True,40721.0,2314003.0,2.45574,0.0
2020-04-12,MT,Várzea Grande,city,6,0.0,True,284971.0,5108402.0,2.10548,0.0
2020-04-12,MA,Zé Doca,city,1,0.0,True,51714.0,2114007.0,1.93371,0.0
2020-04-12,GO,Águas Lindas de Goiás,city,2,0.0,True,212440.0,5200258.0,0.94144,0.0
2020-04-12,SC,Águas Mornas,city,1,0.0,True,6469.0,4200606.0,15.45834,0.0
2020-04-12,SP,Águas de Lindóia,city,1,1.0,True,18705.0,3500501.0,5.34616,1.0
2020-04-12,SP,Águas de São Pedro,city,1,0.0,True,3451.0,3500600.0,28.97711,0.0
